日期,收盘,开盘,高,低,交易量,涨跌幅
2011年7月19日,"3,784.79","3,784.79","3,784.79","3,784.79",-,1.23%
2011年7月18日,"3,738.64","3,738.64","3,738.64","3,738.64",-,-1.16%
2011年7月15日,"3,782.36","3,782.36","3,782.36","3,782.36",-,0.97%
2011年7月14日,"3,746.00","3,746.00","3,746.00","3,746.00",-,-0.82%
2011年7月13日,"3,777.13","3,777.13","3,777.13","3,777.13",-,-0.95%
2011年7月12日,"3,813.18","3,813.18","3,813.18","3,813.18",-,-1.36%
2011年7月11日,"3,865.72","3,865.72","3,865.72","3,865.72",-,-0.51%
2011年7月8日,"3,885.39","3,885.39","3,885.39","3,885.39",-,-0.55%
2011年7月7日,"3,906.71","3,906.71","3,906.71","3,906.71",-,-0.44%
2011年7月6日,"3,923.82","3,923.82","3,923.82","3,923.82",-,-0.37%
2011年7月5日,"3,938.53","3,938.53","3,938.53","3,938.53",-,-0.61%
2011年7月4日,"3,962.79","3,962.79","3,962.79","3,962.79",-,0.50%
2011年7月1日,"3,942.94","3,942.94","3,942.94","3,942.94",-,-0.63%
2011年6月30日,"3,968.12","3,968.12","3,968.12","3,968.12",-,0.01%
2011年6月29日,"3,967.74","3,967.74","3,967.74","3,967.74",-,0.78%
2011年6月28日,"3,936.89","3,936.89","3,936.89","3,936.89",-,-0.41%
2011年6月27日,"3,953.25","3,953.25","3,953.25","3,953.25",-,-0.40%
2011年6月24日,"3,969.03","3,969.03","3,969.03","3,969.03",-,-0.04%
2011年6月23日,"3,970.59","3,970.59","3,970.59","3,970.59",-,0.16%
2011年6月22日,"3,964.17","3,964.17","3,964.17","3,964.17",-,-0.79%
2011年6月21日,"3,995.64","3,995.64","3,995.64","3,995.64",-,0.24%
2011年6月20日,"3,986.05","3,986.05","3,986.05","3,986.05",-,0.03%
2011年6月17日,"3,984.77","3,984.77","3,984.77","3,984.77",-,-0.19%
2011年6月16日,"3,992.30","3,992.30","3,992.30","3,992.30",-,0.27%
2011年6月15日,"3,981.53","3,981.53","3,981.53","3,981.53",-,-0.69%
2011年6月14日,"4,009.31","4,009.31","4,009.31","4,009.31",-,-0.55%
2011年6月13日,"4,031.37","4,031.37","4,031.37","4,031.37",-,-0.87%
2011年6月10日,"4,066.90","4,066.90","4,066.90","4,066.90",-,-0.48%
2011年6月9日,"4,086.62","4,086.62","4,086.62","4,086.62",-,-0.29%
2011年6月8日,"4,098.52","4,098.52","4,098.52","4,098.52",-,0.22%
2011年6月7日,"4,089.38","4,089.38","4,089.38","4,089.38",-,0.01%
2011年6月6日,"4,088.90","4,088.90","4,088.90","4,088.90",-,0.05%
2011年6月3日,"4,086.96","4,086.96","4,086.96","4,086.96",-,-0.11%
2011年6月2日,"4,091.55","4,091.55","4,091.55","4,091.55",-,0.33%
2011年5月31日,"4,078.10","4,078.10","4,078.10","4,078.10",-,-0.01%
2011年5月30日,"4,078.32","4,078.32","4,078.32","4,078.32",-,-0.28%
2011年5月27日,"4,089.61","4,089.61","4,089.61","4,089.61",-,0.48%
2011年5月26日,"4,070.05","4,070.05","4,070.05","4,070.05",-,-0.03%
2011年5月25日,"4,071.37","4,071.37","4,071.37","4,071.37",-,0.50%
2011年5月24日,"4,051.05","4,051.05","4,051.05","4,051.05",-,1.20%
2011年5月23日,"4,002.83","4,002.83","4,002.83","4,002.83",-,0.03%
2011年5月20日,"4,001.64","4,001.64","4,001.64","4,001.64",-,0.37%
2011年5月19日,"3,986.78","3,986.78","3,986.78","3,986.78",-,-0.03%
2011年5月18日,"3,988.01","3,988.01","3,988.01","3,988.01",-,-0.13%
2011年5月17日,"3,993.09","3,993.09","3,993.09","3,993.09",-,0.44%
2011年5月16日,"3,975.53","3,975.53","3,975.53","3,975.53",-,-0.29%
2011年5月13日,"3,987.19","3,987.19","3,987.19","3,987.19",-,-0.13%
2011年5月12日,"3,992.55","3,992.55","3,992.55","3,992.55",-,-0.52%
2011年5月11日,"4,013.38","4,013.38","4,013.38","4,013.38",-,0.14%
2011年5月10日,"4,007.86","4,007.86","4,007.86","4,007.86",-,-0.68%
2011年5月9日,"4,035.26","4,035.26","4,035.26","4,035.26",-,-0.03%
2011年5月6日,"4,036.35","4,036.35","4,036.35","4,036.35",-,0.11%
2011年5月5日,"4,031.78","4,031.78","4,031.78","4,031.78",-,-0.01%
2011年5月4日,"4,032.16","4,032.16","4,032.16","4,032.16",-,0.02%
2011年5月3日,"4,031.44","4,031.44","4,031.44","4,031.44",-,0.05%
2011年4月29日,"4,029.23","4,029.23","4,029.23","4,029.23",-,0.59%
2011年4月28日,"4,005.78","4,005.78","4,005.78","4,005.78",-,-0.79%
2011年4月27日,"4,037.49","4,037.49","4,037.49","4,037.49",-,0.29%
2011年4月26日,"4,025.91","4,025.91","4,025.91","4,025.91",-,0.07%
2011年4月21日,"4,023.19","4,023.19","4,023.19","4,023.19",-,0.39%
2011年4月20日,"4,007.73","4,007.73","4,007.73","4,007.73",-,-0.24%
2011年4月19日,"4,017.42","4,017.42","4,017.42","4,017.42",-,-0.36%
2011年4月18日,"4,032.06","4,032.06","4,032.06","4,032.06",-,0.23%
2011年4月15日,"4,022.66","4,022.66","4,022.66","4,022.66",-,0.60%
2011年4月14日,"3,998.59","3,998.59","3,998.59","3,998.59",-,0.44%
2011年4月13日,"3,981.08","3,981.08","3,981.08","3,981.08",-,-0.65%
2011年4月12日,"4,006.94","4,006.94","4,006.94","4,006.94",-,-0.30%
2011年4月11日,"4,019.14","4,019.14","4,019.14","4,019.14",-,0.44%
2011年4月8日,"4,001.50","4,001.50","4,001.50","4,001.50",-,0.21%
2011年4月7日,"3,993.07","3,993.07","3,993.07","3,993.07",-,-0.43%
2011年4月6日,"4,010.22","4,010.22","4,010.22","4,010.22",-,0.30%
2011年4月5日,"3,998.38","3,998.38","3,998.38","3,998.38",-,0.79%
2011年4月4日,"3,966.89","3,966.89","3,966.89","3,966.89",-,1.08%
2011年4月1日,"3,924.55","3,924.55","3,924.55","3,924.55",-,0.96%
2011年3月31日,"3,887.07","3,887.07","3,887.07","3,887.07",-,0.25%
2011年3月30日,"3,877.32","3,877.32","3,877.32","3,877.32",-,0.16%
2011年3月29日,"3,870.97","3,870.97","3,870.97","3,870.97",-,-0.54%
2011年3月28日,"3,891.97","3,891.97","3,891.97","3,891.97",-,0.23%
2011年3月25日,"3,882.96","3,882.96","3,882.96","3,882.96",-,0.25%
2011年3月24日,"3,873.45","3,873.45","3,873.45","3,873.45",-,-0.22%
2011年3月23日,"3,881.89","3,881.89","3,881.89","3,881.89",-,-0.46%
2011年3月22日,"3,899.85","3,899.85","3,899.85","3,899.85",-,-0.57%
2011年3月21日,"3,922.24","3,922.24","3,922.24","3,922.24",-,-1.54%
2011年3月18日,"3,983.49","3,983.49","3,983.49","3,983.49",-,-0.25%
2011年3月17日,"3,993.53","3,993.53","3,993.53","3,993.53",-,-0.60%
2011年3月16日,"4,017.80","4,017.80","4,017.80","4,017.80",-,-0.22%
2011年3月15日,"4,026.78","4,026.78","4,026.78","4,026.78",-,1.01%
2011年3月14日,"3,986.59","3,986.59","3,986.59","3,986.59",-,1.49%
2011年3月11日,"3,928.25","3,928.25","3,928.25","3,928.25",-,0.34%
2011年3月10日,"3,915.01","3,915.01","3,915.01","3,915.01",-,-2.83%
2011年3月9日,"4,028.88","4,028.88","4,028.88","4,028.88",-,-1.50%
2011年3月8日,"4,090.07","4,090.07","4,090.07","4,090.07",-,-1.12%
2011年3月7日,"4,136.55","4,136.55","4,136.55","4,136.55",-,-0.65%
2011年3月4日,"4,163.65","4,163.65","4,163.65","4,163.65",-,-0.45%
2011年3月3日,"4,182.58","4,182.58","4,182.58","4,182.58",-,-0.01%
2011年3月2日,"4,182.83","4,182.83","4,182.83","4,182.83",-,-0.41%
2011年3月1日,"4,199.91","4,199.91","4,199.91","4,199.91",-,-0.95%
2011年2月28日,"4,240.18","4,240.18","4,240.18","4,240.18",-,-0.69%
2011年2月25日,"4,269.51","4,269.51","4,269.51","4,269.51",-,0.11%
2011年2月24日,"4,264.66","4,264.66","4,264.66","4,264.66",-,0.07%
2011年2月23日,"4,261.58","4,261.58","4,261.58","4,261.58",-,0.07%
2011年2月22日,"4,258.58","4,258.58","4,258.58","4,258.58",-,0.27%
2011年2月21日,"4,246.91","4,246.91","4,246.91","4,246.91",-,-0.49%
2011年2月18日,"4,267.87","4,267.87","4,267.87","4,267.87",-,-0.40%
2011年2月17日,"4,284.90","4,284.90","4,284.90","4,284.90",-,-0.24%
2011年2月16日,"4,295.12","4,295.12","4,295.12","4,295.12",-,-0.37%
2011年2月15日,"4,311.24","4,311.24","4,311.24","4,311.24",-,-0.26%
2011年2月14日,"4,322.33","4,322.33","4,322.33","4,322.33",-,-0.12%
2011年2月11日,"4,327.54","4,327.54","4,327.54","4,327.54",-,0.02%
2011年2月10日,"4,326.57","4,326.57","4,326.57","4,326.57",-,-0.81%
2011年2月9日,"4,361.82","4,361.82","4,361.82","4,361.82",-,-0.50%
2011年2月8日,"4,383.57","4,383.57","4,383.57","4,383.57",-,-0.18%
2011年2月7日,"4,391.29","4,391.29","4,391.29","4,391.29",-,0.02%
2011年2月4日,"4,390.46","4,390.46","4,390.46","4,390.46",-,0.09%
2011年2月3日,"4,386.69","4,386.69","4,386.69","4,386.69",-,-0.30%
2011年2月2日,"4,399.99","4,399.99","4,399.99","4,399.99",-,-0.70%
2011年2月1日,"4,431.04","4,431.04","4,431.04","4,431.04",-,-0.76%
2011年1月31日,"4,464.92","4,464.92","4,464.92","4,464.92",-,-0.72%
2011年1月28日,"4,497.14","4,497.14","4,497.14","4,497.14",-,-0.65%
2011年1月27日,"4,526.78","4,526.78","4,526.78","4,526.78",-,0.23%
2011年1月26日,"4,516.40","4,516.40","4,516.40","4,516.40",-,0.40%
2011年1月25日,"4,498.29","4,498.29","4,498.29","4,498.29",-,-0.08%
2011年1月24日,"4,501.88","4,501.88","4,501.88","4,501.88",-,-0.28%
2011年1月21日,"4,514.59","4,514.59","4,514.59","4,514.59",-,-0.50%
2011年1月20日,"4,537.30","4,537.30","4,537.30","4,537.30",-,-0.22%
2011年1月19日,"4,547.14","4,547.14","4,547.14","4,547.14",-,0.15%
2011年1月18日,"4,540.31","4,540.31","4,540.31","4,540.31",-,-0.03%
2011年1月17日,"4,541.70","4,541.70","4,541.70","4,541.70",-,-0.21%
2011年1月14日,"4,551.07","4,551.07","4,551.07","4,551.07",-,-0.28%
2011年1月13日,"4,563.65","4,563.65","4,563.65","4,563.65",-,0.36%
2011年1月12日,"4,547.34","4,547.34","4,547.34","4,547.34",-,-0.70%
2011年1月11日,"4,579.52","4,579.52","4,579.52","4,579.52",-,-0.68%
2011年1月10日,"4,610.92","4,610.92","4,610.92","4,610.92",-,-0.23%
2011年1月7日,"4,621.66","4,621.66","4,621.66","4,621.66",-,0.59%
2011年1月6日,"4,594.45","4,594.45","4,594.45","4,594.45",-,1.40%
2011年1月5日,"4,531.11","4,531.11","4,531.11","4,531.11",-,0.99%
2011年1月4日,"4,486.49","4,486.49","4,486.49","4,486.49",-,-0.20%
2011年1月3日,"4,495.41","4,495.41","4,495.41","4,495.41",-,1.42%
2010年12月31日,"4,432.60","4,432.60","4,432.60","4,432.60",-,0.82%
2010年12月30日,"4,396.49","4,396.49","4,396.49","4,396.49",-,0.00%
2010年12月29日,"4,396.37","4,396.37","4,396.37","4,396.37",-,1.11%
2010年12月28日,"4,347.90","4,347.90","4,347.90","4,347.90",-,-0.27%
2010年12月27日,"4,359.49","4,359.49","4,359.49","4,359.49",-,-0.04%
2010年12月24日,"4,361.27","4,361.27","4,361.27","4,361.27",-,0.56%
2010年12月23日,"4,337.06","4,337.06","4,337.06","4,337.06",-,0.07%
2010年12月22日,"4,334.16","4,334.16","4,334.16","4,334.16",-,0.10%
2010年12月21日,"4,329.71","4,329.71","4,329.71","4,329.71",-,-0.80%
2010年12月20日,"4,364.49","4,364.49","4,364.49","4,364.49",-,0.89%
2010年12月17日,"4,326.08","4,326.08","4,326.08","4,326.08",-,-0.97%
2010年12月16日,"4,368.31","4,368.31","4,368.31","4,368.31",-,-0.32%
2010年12月15日,"4,382.43","4,382.43","4,382.43","4,382.43",-,-0.04%
2010年12月14日,"4,384.23","4,384.23","4,384.23","4,384.23",-,0.02%
2010年12月10日,"4,383.36","4,383.36","4,383.36","4,383.36",-,0.26%
2010年12月9日,"4,371.89","4,371.89","4,371.89","4,371.89",-,-0.22%
2010年12月8日,"4,381.40","4,381.40","4,381.40","4,381.40",-,0.06%
2010年12月7日,"4,378.63","4,378.63","4,378.63","4,378.63",-,0.04%
2010年12月6日,"4,376.77","4,376.77","4,376.77","4,376.77",-,-0.19%
2010年12月3日,"4,385.03","4,385.03","4,385.03","4,385.03",-,-0.08%
2010年12月2日,"4,388.43","4,388.43","4,388.43","4,388.43",-,-0.06%
2010年12月1日,"4,390.98","4,390.98","4,390.98","4,390.98",-,-0.10%
2010年11月30日,"4,395.17","4,395.17","4,395.17","4,395.17",-,-0.91%
2010年11月29日,"4,435.51","4,435.51","4,435.51","4,435.51",-,-0.80%
2010年11月26日,"4,471.42","4,471.42","4,471.42","4,471.42",-,-1.26%
2010年11月25日,"4,528.26","4,528.26","4,528.26","4,528.26",-,-0.45%
2010年11月24日,"4,548.77","4,548.77","4,548.77","4,548.77",-,-0.61%
2010年11月23日,"4,576.80","4,576.80","4,576.80","4,576.80",-,-0.01%
2010年11月22日,"4,577.17","4,577.17","4,577.17","4,577.17",-,-0.07%
2010年11月19日,"4,580.33","4,580.33","4,580.33","4,580.33",-,0.55%
2010年11月18日,"4,555.28","4,555.28","4,555.28","4,555.28",-,0.31%
2010年11月17日,"4,541.20","4,541.20","4,541.20","4,541.20",-,-0.11%
2010年11月16日,"4,546.28","4,546.28","4,546.28","4,546.28",-,-0.61%
2010年11月15日,"4,574.28","4,574.28","4,574.28","4,574.28",-,-0.46%
2010年11月12日,"4,595.28","4,595.28","4,595.28","4,595.28",-,0.17%
2010年11月11日,"4,587.49","4,587.49","4,587.49","4,587.49",-,-0.76%
2010年11月10日,"4,622.46","4,622.46","4,622.46","4,622.46",-,-0.09%
2010年11月9日,"4,626.47","4,626.47","4,626.47","4,626.47",-,-0.89%
2010年11月8日,"4,668.00","4,668.00","4,668.00","4,668.00",-,0.34%
2010年11月5日,"4,652.09","4,652.09","4,652.09","4,652.09",-,0.50%
2010年11月4日,"4,629.03","4,629.03","4,629.03","4,629.03",-,-0.39%
2010年11月3日,"4,647.21","4,647.21","4,647.21","4,647.21",-,-0.85%
2010年11月2日,"4,686.98","4,686.98","4,686.98","4,686.98",-,0.25%
2010年11月1日,"4,675.17","4,675.17","4,675.17","4,675.17",-,0.34%
2010年10月29日,"4,659.56","4,659.56","4,659.56","4,659.56",-,0.41%
2010年10月28日,"4,640.42","4,640.42","4,640.42","4,640.42",-,-0.20%
2010年10月27日,"4,649.52","4,649.52","4,649.52","4,649.52",-,-1.10%
2010年10月26日,"4,701.15","4,701.15","4,701.15","4,701.15",-,0.75%
2010年10月25日,"4,666.21","4,666.21","4,666.21","4,666.21",-,-0.25%
2010年10月22日,"4,678.10","4,678.10","4,678.10","4,678.10",-,0.30%
2010年10月21日,"4,664.03","4,664.03","4,664.03","4,664.03",-,0.34%
2010年10月19日,"4,648.20","4,648.20","4,648.20","4,648.20",-,0.41%
2010年10月18日,"4,629.26","4,629.26","4,629.26","4,629.26",-,0.07%
2010年10月15日,"4,625.96","4,625.96","4,625.96","4,625.96",-,0.38%
2010年10月14日,"4,608.36","4,608.36","4,608.36","4,608.36",-,-0.09%
2010年10月13日,"4,612.57","4,612.57","4,612.57","4,612.57",-,-0.64%
2010年10月12日,"4,642.28","4,642.28","4,642.28","4,642.28",-,0.67%
2010年10月11日,"4,611.37","4,611.37","4,611.37","4,611.37",-,-0.19%
2010年10月8日,"4,620.21","4,620.21","4,620.21","4,620.21",-,-0.13%
2010年10月7日,"4,626.19","4,626.19","4,626.19","4,626.19",-,-0.26%
2010年10月6日,"4,638.18","4,638.18","4,638.18","4,638.18",-,0.32%
2010年10月5日,"4,623.19","4,623.19","4,623.19","4,623.19",-,-0.01%
2010年10月4日,"4,623.81","4,623.81","4,623.81","4,623.81",-,-0.27%
2010年10月1日,"4,636.18","4,636.18","4,636.18","4,636.18",-,0.14%
2010年9月30日,"4,629.80","4,629.80","4,629.80","4,629.80",-,-0.30%
2010年9月29日,"4,643.70","4,643.70","4,643.70","4,643.70",-,0.84%
2010年9月28日,"4,605.11","4,605.11","4,605.11","4,605.11",-,0.33%
2010年9月27日,"4,589.83","4,589.83","4,589.83","4,589.83",-,0.18%
2010年9月24日,"4,581.72","4,581.72","4,581.72","4,581.72",-,-0.44%
2010年9月23日,"4,601.81","4,601.81","4,601.81","4,601.81",-,-0.26%
2010年9月22日,"4,613.75","4,613.75","4,613.75","4,613.75",-,0.74%
2010年9月21日,"4,579.93","4,579.93","4,579.93","4,579.93",-,-0.07%
2010年9月20日,"4,583.01","4,583.01","4,583.01","4,583.01",-,0.73%
2010年9月17日,"4,549.87","4,549.87","4,549.87","4,549.87",-,0.19%
2010年9月16日,"4,541.25","4,541.25","4,541.25","4,541.25",-,-0.13%
2010年9月15日,"4,547.37","4,547.37","4,547.37","4,547.37",-,0.03%
2010年9月14日,"4,545.86","4,545.86","4,545.86","4,545.86",-,0.93%
2010年9月13日,"4,503.86","4,503.86","4,503.86","4,503.86",-,0.39%
2010年9月10日,"4,486.28","4,486.28","4,486.28","4,486.28",-,0.65%
2010年9月9日,"4,457.47","4,457.47","4,457.47","4,457.47",-,0.33%
2010年9月8日,"4,442.60","4,442.60","4,442.60","4,442.60",-,0.40%
2010年9月7日,"4,424.72","4,424.72","4,424.72","4,424.72",-,-0.07%
2010年9月6日,"4,427.77","4,427.77","4,427.77","4,427.77",-,-0.22%
2010年9月3日,"4,437.69","4,437.69","4,437.69","4,437.69",-,-0.66%
2010年9月2日,"4,466.96","4,466.96","4,466.96","4,466.96",-,0.46%
2010年9月1日,"4,446.68","4,446.68","4,446.68","4,446.68",-,-0.18%
2010年8月31日,"4,454.59","4,454.59","4,454.59","4,454.59",-,-0.48%
2010年8月30日,"4,476.19","4,476.19","4,476.19","4,476.19",-,-0.74%
2010年8月26日,"4,509.56","4,509.56","4,509.56","4,509.56",-,-0.71%
2010年8月25日,"4,541.70","4,541.70","4,541.70","4,541.70",-,-0.51%
2010年8月24日,"4,564.83","4,564.83","4,564.83","4,564.83",-,-0.52%
2010年8月23日,"4,588.61","4,588.61","4,588.61","4,588.61",-,-0.18%
2010年8月20日,"4,597.07","4,597.07","4,597.07","4,597.07",-,-0.13%
2010年8月19日,"4,603.26","4,603.26","4,603.26","4,603.26",-,-0.03%
2010年8月18日,"4,604.77","4,604.77","4,604.77","4,604.77",-,0.66%
2010年8月17日,"4,574.54","4,574.54","4,574.54","4,574.54",-,0.93%
2010年8月16日,"4,532.46","4,532.46","4,532.46","4,532.46",-,0.83%
2010年8月13日,"4,495.27","4,495.27","4,495.27","4,495.27",-,-1.08%
2010年8月12日,"4,544.52","4,544.52","4,544.52","4,544.52",-,-0.21%
2010年8月11日,"4,554.24","4,554.24","4,554.24","4,554.24",-,-1.56%
2010年8月10日,"4,626.41","4,626.41","4,626.41","4,626.41",-,-0.86%
2010年8月9日,"4,666.36","4,666.36","4,666.36","4,666.36",-,-0.17%
2010年8月6日,"4,674.31","4,674.31","4,674.31","4,674.31",-,0.15%
2010年8月5日,"4,667.47","4,667.47","4,667.47","4,667.47",-,1.66%
2010年8月3日,"4,591.04","4,591.04","4,591.04","4,591.04",-,2.14%
2010年8月2日,"4,494.78","4,494.78","4,494.78","4,494.78",-,1.27%
2010年7月30日,"4,438.58","4,438.58","4,438.58","4,438.58",-,0.92%
2010年7月29日,"4,398.32","4,398.32","4,398.32","4,398.32",-,1.38%
2010年7月28日,"4,338.25","4,338.25","4,338.25","4,338.25",-,0.30%
2010年7月27日,"4,325.20","4,325.20","4,325.20","4,325.20",-,-0.02%
2010年7月26日,"4,326.01","4,326.01","4,326.01","4,326.01",-,-0.09%
2010年7月23日,"4,329.92","4,329.92","4,329.92","4,329.92",-,-0.37%
2010年7月22日,"4,345.86","4,345.86","4,345.86","4,345.86",-,0.37%
2010年7月21日,"4,329.95","4,329.95","4,329.95","4,329.95",-,-0.35%
2010年7月20日,"4,345.30","4,345.30","4,345.30","4,345.30",-,0.29%
2010年7月19日,"4,332.52","4,332.52","4,332.52","4,332.52",-,-0.92%
2010年7月16日,"4,372.53","4,372.53","4,372.53","4,372.53",-,0.64%
2010年7月15日,"4,344.84","4,344.84","4,344.84","4,344.84",-,0.34%
2010年7月14日,"4,329.95","4,329.95","4,329.95","4,329.95",-,0.44%
2010年7月13日,"4,310.81","4,310.81","4,310.81","4,310.81",-,-0.28%
2010年7月12日,"4,322.99","4,322.99","4,322.99","4,322.99",-,0.34%
2010年7月9日,"4,308.35","4,308.35","4,308.35","4,308.35",-,-0.30%
2010年7月8日,"4,321.39","4,321.39","4,321.39","4,321.39",-,0.40%
2010年7月7日,"4,304.38","4,304.38","4,304.38","4,304.38",-,-0.12%
2010年7月6日,"4,309.41","4,309.41","4,309.41","4,309.41",-,-0.33%
2010年7月5日,"4,323.85","4,323.85","4,323.85","4,323.85",-,-0.02%
2010年7月2日,"4,324.63","4,324.63","4,324.63","4,324.63",-,0.27%
2010年7月1日,"4,313.01","4,313.01","4,313.01","4,313.01",-,-0.61%
2010年6月30日,"4,339.28","4,339.28","4,339.28","4,339.28",-,-0.01%
2010年6月29日,"4,339.52","4,339.52","4,339.52","4,339.52",-,0.48%
2010年6月28日,"4,318.80","4,318.80","4,318.80","4,318.80",-,0.52%
2010年6月25日,"4,296.61","4,296.61","4,296.61","4,296.61",-,-0.30%
2010年6月24日,"4,309.51","4,309.51","4,309.51","4,309.51",-,0.75%
2010年6月23日,"4,277.64","4,277.64","4,277.64","4,277.64",-,0.11%
2010年6月22日,"4,272.97","4,272.97","4,272.97","4,272.97",-,-0.27%
2010年6月21日,"4,284.62","4,284.62","4,284.62","4,284.62",-,-0.65%
2010年6月18日,"4,312.44","4,312.44","4,312.44","4,312.44",-,-0.35%
2010年6月17日,"4,327.40","4,327.40","4,327.40","4,327.40",-,-0.24%
2010年6月16日,"4,337.63","4,337.63","4,337.63","4,337.63",-,0.52%
2010年6月15日,"4,315.31","4,315.31","4,315.31","4,315.31",-,0.38%
2010年6月14日,"4,298.84","4,298.84","4,298.84","4,298.84",-,0.61%
2010年6月11日,"4,272.72","4,272.72","4,272.72","4,272.72",-,0.23%
2010年6月10日,"4,263.06","4,263.06","4,263.06","4,263.06",-,0.38%
2010年6月9日,"4,247.09","4,247.09","4,247.09","4,247.09",-,-0.25%
2010年6月8日,"4,257.58","4,257.58","4,257.58","4,257.58",-,0.19%
2010年6月7日,"4,249.44","4,249.44","4,249.44","4,249.44",-,0.17%
2010年6月4日,"4,242.10","4,242.10","4,242.10","4,242.10",-,0.18%
2010年6月3日,"4,234.29","4,234.29","4,234.29","4,234.29",-,-0.85%
2010年6月2日,"4,270.74","4,270.74","4,270.74","4,270.74",-,0.68%
2010年5月31日,"4,241.81","4,241.81","4,241.81","4,241.81",-,0.49%
2010年5月28日,"4,221.11","4,221.11","4,221.11","4,221.11",-,0.42%
2010年5月27日,"4,203.40","4,203.40","4,203.40","4,203.40",-,-1.38%
2010年5月26日,"4,262.24","4,262.24","4,262.24","4,262.24",-,-1.34%
2010年5月25日,"4,320.06","4,320.06","4,320.06","4,320.06",-,0.01%
2010年5月24日,"4,319.66","4,319.66","4,319.66","4,319.66",-,0.11%
2010年5月21日,"4,314.90","4,314.90","4,314.90","4,314.90",-,0.20%
